date,ABBY,BARR,BART,BLAN,BONA,CLBJ,CPER,DCFS,DEJU,DELA,DSNY,GRSM,GUAN,HARV,HEAL,JERC,JORN,KONA,KONZ,LAJA,LENO,MLBS,MOAB,NIWO,NOGP,OAES,ONAQ,ORNL,OSBS,PUUM,RMNP,SCBI,SERC,SJER,SOAP,SRER,STEI,STER,TALL,TEAK,TOOL,TREE,UKFS,UNDE,WOOD,WREF,YELL
2018-01-23,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-19.3626572674507,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-17.7752816408792,-9999.0,-9999.0,-9999.0,-9999.0,-9.899286009842,-9999.0,-9999.0,-9999.0,-9999.0,-31.6904068026274,-9999.0,-9999.0,-17.0000602059427,-20.6277038916607,-7.33433703522734,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-21.2343567609426,-9999.0,-9999.0,-24.0844629069388,-9999.0,-47.6090356122704,-9999.0,-9999.0,-23.5155198211978,-21.5905257778128,-9999.0,-9999.0
2018-01-24,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-13.8252958336455,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-21.2453416432789,-9999.0,-9999.0,-9999.0,-9999.0,-19.0159539962461,-9999.0,-9999.0,-9999.0,-9999.0,-34.6837143929438,-9999.0,-9999.0,-20.8743466802434,-25.08865388932,-0.898054899083776,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-24.3009666801894,-9999.0,-45.4482953445452,-9999.0,-9999.0,-24.3314525654611,-25.2943269943561,-9999.0,-9999.0
2018-01-25,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-19.1451060989662,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-27.9728647373781,-9999.0,-9999.0,-9999.0,-9999.0,-16.1282220726196,-9999.0,-9999.0,-9999.0,-9999.0,-37.0983026899202,-9999.0,-9999.0,-9999.0,-25.5391716510897,-5.13584575482929,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-24.7773285652421,-9999.0,-48.3197329289727,-9999.0,-9999.0,-23.9885588217206,-23.8473944164333,-9999.0,-9999.0
2018-01-26,-9999.0,-47.1515464341299,-9999.0,-9999.0,-9999.0,-5.72261742562073,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-25.2551496618083,-9999.0,-9999.0,-9999.0,-9999.0,-13.4069513064932,-9999.0,-9999.0,-9999.0,-9999.0,-42.6055850318355,-9999.0,-9999.0,-26.6177720317009,-22.7055054649255,-11.9808471980414,-9999.0,-9999.0,72.3666915218789,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-8.66022686236258,-9999.0,-48.4799101899883,-9999.0,-9999.0,-13.1956464733089,-24.0965680181421,-9999.0,-9999.0
2018-01-27,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-11.3962782020233,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-7.03730285982259,-9999.0,-9999.0,-9999.0,-9999.0,-25.6249930383341,-9999.0,-9999.0,-9999.0,-9999.0,-32.1541393849136,-9999.0,-9999.0,-25.4096047905049,-12.4599609441502,-4.32167874678064,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-12.3621506369835,-9999.0,-9999.0,-13.7177118811976,-9999.0,-42.3557542231431,-9999.0,-9999.0,-30.0447385978538,-33.786347420496,-9999.0,-9999.0
2018-01-28,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-20.6782021010517,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-11.7081570962457,-9999.0,-9999.0,-9999.0,-9999.0,-22.4228069410712,-9999.0,-9999.0,-9999.0,-9999.0,-24.0864494108141,-9999.0,-9999.0,-14.478860793599,-21.4494106221286,-5.07461070631766,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-8.79740772026739,-9999.0,-9999.0,-21.326814894303,-9999.0,2.30233483732592,-9999.0,-9999.0,-26.678598572695,-40.2815034627634,-9999.0,-9999.0
2018-01-29,-9999.0,-36.2677203411588,-9999.0,-9999.0,-9999.0,-26.2510883846563,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-13.2152587343242,-9999.0,-9999.0,-9999.0,-9999.0,-30.4963348393956,-9999.0,-9999.0,-9999.0,-9999.0,-27.6193973625958,-9999.0,-9999.0,-16.594357846564,-18.5164290935291,-4.34856180181052,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-56.7876065487155,-9999.0,-9999.0,-18.8609768979859,-9999.0,-14.9660570442561,-9999.0,-9999.0,-39.8044835838474,-36.4337189424388,-9999.0,-9999.0
2018-01-30,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9.40190905992229,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-14.7150540852293,-9999.0,-9999.0,-9999.0,-9999.0,-34.3191777793752,-9999.0,-9999.0,-18.5099557190367,-26.0762009204002,-17.5604628236044,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-14.6707770999637,-9999.0,-9999.0,-9999.0,-9999.0,-32.0134565158809,-9999.0,-9999.0,-9999.0,-26.0230738191024,-9999.0,-9999.0
2018-01-31,-9999.0,-38.0186607390569,-9999.0,-9999.0,-9999.0,-6.09140532307951,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-35.4195145601456,-9999.0,-9999.0,-9999.0,-9999.0,-28.5180323201561,-9999.0,-9999.0,-9999.0,-9999.0,-23.0812299610445,-9999.0,-9999.0,-13.7764645209577,-25.7656759714872,-5.36221994539579,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-32.4563926169493,-9999.0,-9999.0,-9.83254017539917,-29.9309475113678,-9999.0,-9999.0
2018-02-01,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-57.7538553280054,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-13.1782098354101,-9999.0,-9999.0,-9999.0,-9999.0,-26.7572275081192,-9999.0,-9999.0,-9999.0,-9999.0,-23.3988105056287,-9999.0,-9999.0,-3.54509924943016,-8.96526984920942,-29.2229958301721,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-17.5792096451893,-9999.0,-9999.0,-13.5479469804784,-9999.0,-32.0824529498779,-9999.0,-9999.0,-34.3914389273306,-9999.0,-9999.0,-9999.0
2018-02-02,-9999.0,-35.6468708370808,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-27.194645045831,-9999.0,-9999.0,-9999.0,-9999.0,-19.9992226836075,-9999.0,-9999.0,-9999.0,-9999.0,-27.589829100905,-9999.0,-9999.0,-16.8104304318982,-22.2608848032476,-8.24075820302352,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-11.5678295770198,-9999.0,-9999.0,-18.6013744068753,-9999.0,-33.2285387618914,-9999.0,-9999.0,-42.2698060739361,-29.8022984278707,-9999.0,-9999.0
2018-02-03,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-25.5214282859332,-9999.0,-9999.0,-9999.0,-9999.0,-14.5220595168261,-9999.0,-9999.0,-9999.0,-9999.0,-47.8750291059032,-9999.0,-9999.0,-9999.0,-9999.0,-9.65403660758136,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-15.2461338810956,-9999.0,-9999.0,-19.3392237552346,-9999.0,-32.6585922967295,-9999.0,-9999.0,-29.5354056662762,-27.2776745231546,-9999.0,-9999.0
2018-02-04,-9999.0,-42.9322376161729,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-13.3836722790247,-9999.0,-9999.0,-9999.0,-9999.0,-14.2813774284195,-9999.0,-9999.0,-9999.0,-9999.0,-36.358153024237,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-19.6882678119578,-9999.0,-9999.0,-16.9123575694763,-9999.0,-31.1867771296562,-9999.0,-9999.0,-26.4300796528852,-43.0280055571823,-9999.0,-9999.0
2018-02-05,-9999.0,-39.1685170898473,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-25.1413972372532,-9999.0,-9999.0,-9999.0,-9999.0,-27.2994879933139,-9999.0,-9999.0,-9999.0,-9999.0,-36.2347552613118,-9999.0,-9999.0,-9999.0,-9999.0,-2.28640679673378,-9999.0,-9999.0,-24.5235408756147,-9999.0,-9999.0,-9999.0,-16.4528506544062,-9999.0,-9999.0,-20.7147800399019,-9999.0,-29.2572136298646,-9999.0,-9999.0,-43.2006037127853,-44.1503259396482,-9999.0,-9999.0
2018-02-06,-9999.0,-35.2834230365002,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-24.9055404593335,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-27.4679842209098,-9999.0,-9999.0,-9999.0,-9999.0,-7.66822013841323,-9999.0,-9999.0,-20.1651184271499,-9999.0,-9999.0,-9999.0,-15.6664544844398,-9999.0,-9999.0,-14.5336502719739,-9999.0,-29.2641641789167,-9999.0,-9999.0,-33.5366264199961,-40.0002409526538,-9999.0,-9999.0
2018-02-07,-9999.0,-36.3726193486318,-9999.0,-9999.0,-9999.0,-9999.0,-29.1077301750123,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-26.051116538642,-9999.0,-9999.0,-9999.0,-9999.0,-31.9257001811177,-9999.0,-9999.0,-9999.0,-9999.0,-27.7461556350346,-9999.0,-9999.0,-9999.0,-9999.0,-13.4898233850479,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-16.624480679254,-9999.0,-9999.0,-19.419312583063,-9999.0,-34.2804548726271,-9999.0,-9999.0,-38.782837146509,-41.6192444810421,-9999.0,-9999.0
2018-02-08,-9999.0,-33.9064605144337,-9999.0,-9999.0,-9999.0,-9999.0,-44.0999525003263,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-13.2870479703541,-9999.0,-9999.0,-9999.0,-9999.0,-14.2303007918164,-9999.0,-9999.0,-9999.0,-9999.0,-13.6851115406433,-9999.0,-9999.0,-9999.0,-9999.0,13.8133346835337,-9999.0,-9999.0,-23.2915284579569,-9999.0,-9999.0,-9999.0,-19.7128884036278,-9999.0,-9999.0,-21.747575276277,-9999.0,-34.5347258773387,-9999.0,-9999.0,-41.5562355710858,-41.9751903141268,-9999.0,-9999.0
2018-02-09,-9999.0,-27.5267278650528,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-24.6428455392152,-9999.0,-9999.0,-9999.0,-9999.0,-31.707927578146,-9999.0,-9999.0,-9999.0,-9999.0,-32.2818774828745,-9999.0,-9999.0,-23.2513711076066,-9999.0,-8.45685377734455,-9999.0,-9999.0,-14.9059120166777,-9999.0,-9999.0,-9999.0,-20.8341755399431,-9999.0,-9999.0,-14.4939280972965,-9999.0,-28.2860767085069,-9999.0,-9999.0,-37.2423970083438,-38.7520547831353,-9999.0,-9999.0
2018-02-10,-9999.0,-33.2206254462173,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-8.37326998602843,-9999.0,-9999.0,-9999.0,-9999.0,-35.4710822694945,-9999.0,-9999.0,-9999.0,-9999.0,-20.2091457267588,-9999.0,-9999.0,-20.9610945588486,-9999.0,-4.75528745602485,-9999.0,-9999.0,-12.4019720858045,-9999.0,-9999.0,-9999.0,-11.3691919498235,-9999.0,-9999.0,-8.75525752465656,-9999.0,-25.1729343277492,-9999.0,-9999.0,-42.793423103026,-40.6547865830372,-9999.0,-9999.0
2018-02-11,-9999.0,-32.0415115850084,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.711183190954998,-9999.0,-9999.0,-9999.0,-9999.0,-29.3559182426012,-9999.0,-9999.0,-9999.0,-9999.0,-36.4161881787615,-9999.0,-9999.0,-20.6571717930576,-9999.0,-3.08303052372629,-9999.0,-9999.0,-8.0933996038196,-9999.0,-9999.0,-9999.0,-8.73519924318893,-9999.0,-9999.0,2.90098492508863,-9999.0,-29.9506532967552,-9999.0,-9999.0,-41.9895514034481,-39.2432883187081,-9999.0,-9999.0
2018-02-12,-9999.0,-29.2241370900113,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-22.3943193973212,-9999.0,-9999.0,-9999.0,-9999.0,-27.9897250235369,-9999.0,-9999.0,-9999.0,-9999.0,-27.914276361831,-9999.0,-9999.0,-20.3889039539588,-9999.0,-1.30467100303824,-9999.0,-9999.0,-17.2801908627477,-9999.0,-9999.0,-9999.0,-2.70310618065652,-9999.0,-9999.0,-11.30828663207,-9999.0,-58.1118215492252,-9999.0,-9999.0,-34.5639661781677,-40.0839968614199,-9999.0,-9999.0
2018-02-13,-9999.0,-33.5037068462312,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-18.8187772477702,-9999.0,-9999.0,-9999.0,-9999.0,-13.5242519823426,-9999.0,-9999.0,-9999.0,-9999.0,-18.9112360016166,-9999.0,-9999.0,-26.206767479122,-9999.0,-14.6205097633371,-9999.0,-9999.0,-8.52080510431326,-9999.0,-9999.0,-9999.0,-12.3124431294128,-9999.0,-9999.0,-12.5223351192777,-9999.0,-20.4641623492137,-9999.0,-9999.0,-28.2124332651404,-37.1742479546019,-9999.0,-9999.0
2018-02-14,-9999.0,-37.0943174605073,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-17.7214818840414,-9999.0,-9999.0,-9999.0,-9999.0,-6.8295200054477,-9999.0,-9999.0,-9999.0,-9999.0,-18.5808957762504,-9999.0,-9999.0,-1.28345430565215,-9999.0,-11.9074449859093,-9999.0,-9999.0,-10.6554780877178,-9999.0,-9999.0,-9999.0,-14.485284772152,-9999.0,-9999.0,-16.6534889674608,-9999.0,-9999.0,-9999.0,-9999.0,-33.6280029025283,-30.3595968453305,-9999.0,-9999.0
2018-02-15,-9999.0,-26.6668682029431,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-16.0375006118641,-9999.0,-9999.0,-9999.0,-9999.0,-4.66779919991709,-9999.0,-9999.0,-9999.0,-9999.0,-8.65238998450976,-9999.0,-9999.0,-18.5168705410409,-9999.0,2.76667470051326,-9999.0,-9999.0,-7.77906279855196,-9999.0,-9999.0,-9999.0,-41.1026275393677,-9999.0,-9999.0,-11.8323131574446,-9999.0,-14.0692482097255,-9999.0,-9999.0,-22.0330489490747,-42.7381006852153,-9999.0,-9999.0
2018-02-16,-9999.0,-19.3524411049481,-9999.0,-9999.0,-54.380320015307,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-14.8611638577592,-9999.0,-9999.0,-9999.0,-9999.0,-31.2670186551133,-9999.0,-9999.0,-9999.0,-9999.0,-34.2986776292443,-9999.0,-9999.0,-27.724126998899,-9999.0,-4.24511292003877,-9999.0,-9999.0,-4.5914469110434,-9999.0,-9999.0,-9999.0,-18.5638861077422,-9999.0,-9999.0,-11.2404078509541,-9999.0,-24.1049676898575,-9999.0,-9999.0,-34.970905216843,-37.3796118893751,-9999.0,-9999.0
2018-02-17,-9999.0,-23.7120798125243,-9999.0,-9999.0,-20.3256245106177,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-25.4362757886856,-9999.0,-9999.0,-9999.0,-9999.0,-20.2627807684909,-9999.0,-9999.0,-9999.0,-9999.0,-34.4069130088155,-9999.0,-9999.0,-25.8026542994353,-9999.0,-6.33401284105925,-9999.0,-9999.0,-15.2285151349938,-9999.0,-9999.0,-9999.0,-29.6403525440011,-9999.0,-9999.0,-12.194827743722,-9999.0,-30.3069897247263,-9999.0,-9999.0,-38.6411342775769,-28.6966892724142,-9999.0,-9999.0
2018-02-18,-9999.0,-30.0693227098475,-9999.0,-9999.0,-24.6404814481116,-9999.0,-194.542151205426,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-18.1368007151612,-9999.0,-9999.0,-9999.0,-9999.0,-9.95735171485587,-9999.0,-9999.0,-9999.0,-9999.0,-31.1776138620984,-9999.0,-9999.0,-19.823314076126,-9999.0,-7.4738634161644,-9999.0,-9999.0,-12.8950831468489,-9999.0,-9999.0,-9999.0,-28.1649225246957,-9999.0,-9999.0,-9999.0,-9999.0,-36.4419543346751,-9999.0,-9999.0,-35.2002797451737,-27.6025042395443,-9999.0,-9999.0
2018-02-19,-9999.0,-23.2765477498683,-9999.0,-9999.0,-27.2856425517437,-9999.0,-18.8606303150216,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,3.78353408104231,-9999.0,-9999.0,-9999.0,-9999.0,-20.0697188520972,-9999.0,-9999.0,-9999.0,-9999.0,-25.6572638525432,-9999.0,-9999.0,-18.8343661092636,-9999.0,-7.14398530755798,-9999.0,-9999.0,-9.04656440579056,-9999.0,-9999.0,-9999.0,-21.3444171279263,-9999.0,-9999.0,-12.214020065998,-9999.0,-26.6680547630278,-9999.0,-9999.0,-34.4265419329915,-37.278708163032,-9999.0,-9999.0
2018-02-20,-9999.0,-20.7093168581608,-9999.0,-9999.0,-21.7490739311505,-9999.0,-42.4928160210272,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-2.53345929369166,-9999.0,-9999.0,-9999.0,-9999.0,-32.1856775003209,-9999.0,-9999.0,-9999.0,-9999.0,-22.3325700224655,-9999.0,-9999.0,-20.858464411335,-9999.0,-2.2825726969757,-9999.0,-9999.0,-17.9843963608209,-9999.0,-9999.0,-9999.0,-16.546049514887,-9999.0,-9999.0,-12.5428151347396,-9999.0,-32.2758913196071,-9999.0,-9999.0,-16.0754438347782,-47.0203482963712,-9999.0,-9999.0
2018-02-21,-9999.0,-27.8551865484713,-9999.0,-9999.0,-18.2475593727461,-9999.0,-29.7095723617696,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.5273601341486,-9999.0,-9999.0,-9999.0,-9999.0,-14.2159719273596,-9999.0,-9999.0,-9999.0,-9999.0,-34.7967797942045,-9999.0,-9999.0,-32.201980776571,-9999.0,-3.7482382711233,-9999.0,-9999.0,-8.87135761419094,-9999.0,-9999.0,-9999.0,-11.2771610812277,-9999.0,-9999.0,-11.7925986146587,-9999.0,-41.264719334627,-9999.0,-9999.0,-23.3985210443925,-41.9193533451659,-9999.0,-9999.0
2018-02-22,-9999.0,-19.4552394284143,-9999.0,-9999.0,-37.5310228535761,-9999.0,-21.5111242995466,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-11.5868976582386,-9999.0,-9999.0,-9999.0,-9999.0,-12.712109063224,-9999.0,-9999.0,-9999.0,-9999.0,-34.7563497854773,-9999.0,-9999.0,-25.4127613590541,-9999.0,-5.4293439774797,-9999.0,-9999.0,-16.6708615756208,-9999.0,-9999.0,-9999.0,-9.6666076809177,-9999.0,-9999.0,-11.8381074160104,-9999.0,-33.9460633508896,-9999.0,-9999.0,-26.9049974256762,-36.0800471614504,-9999.0,-9999.0
2018-02-23,-9999.0,-9999.0,-9999.0,-9999.0,-21.0416406374305,-9999.0,-30.7361362778089,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.08297381639641,-9999.0,-9999.0,-9999.0,-9999.0,-9.97830356538269,-9999.0,-9999.0,-9999.0,-9999.0,-25.9300667605187,-9999.0,-9999.0,-23.3091767896003,-9999.0,-4.57153896718226,-9999.0,-9999.0,-7.60097956148997,-9999.0,-9999.0,-9999.0,-11.237889042454,-9999.0,-9999.0,-12.1683511201026,-9999.0,-55.7913391849173,-9999.0,-9999.0,-19.5974125082935,-41.0351367732518,-9999.0,-9999.0
2018-02-24,-9999.0,-9999.0,-9999.0,-9999.0,-26.6758935962306,-9999.0,-24.0232224238727,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,2.58254180895621,-9999.0,-9999.0,-9999.0,-9999.0,-19.509398729785,-9999.0,-9999.0,-9999.0,-9999.0,-26.9651792540466,-9999.0,-9999.0,-29.9224974462945,-9999.0,-7.02420542009231,-9999.0,-9999.0,-9.5630598933998,-9999.0,-9999.0,-9999.0,-10.9129472024325,-9999.0,-9999.0,-11.3144960163171,-9999.0,-47.3096261997186,-9999.0,-9999.0,-18.3335319708275,-23.4005683651473,-9999.0,-9999.0
2018-02-25,-9999.0,-9999.0,-9999.0,-9999.0,-20.1105879106886,-9999.0,-10.3639770467577,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-7.46191914180416,-9999.0,-9999.0,-9999.0,-9999.0,-21.2109086749339,-9999.0,-9999.0,-9999.0,-9999.0,-36.6793081953471,-9999.0,-9999.0,-30.8873703394146,-9999.0,-5.82537138116007,-9999.0,-9999.0,-11.3282770801403,-9999.0,-9999.0,-9999.0,-9.44653990968092,-9999.0,-9999.0,13.3194686222644,-9999.0,-32.4447710302064,-9999.0,-9999.0,-13.8984601130034,-25.1622628694136,-9999.0,-9999.0
2018-02-26,-9999.0,-9999.0,-9999.0,-9999.0,-34.6636817778936,-9999.0,-17.5010653683021,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,3.59858754562133,-9999.0,-9999.0,-9999.0,-9999.0,-16.0415621397898,-9999.0,-9999.0,-9999.0,-9999.0,-31.4608259109999,-9999.0,-9999.0,-24.9512582636145,-9999.0,-4.84017935777093,-9999.0,-9999.0,-11.988782488734,-9999.0,-9999.0,-9999.0,-12.7395440365094,-9999.0,-9999.0,-11.1899743549384,-9999.0,-36.789018123114,-9999.0,-9999.0,-28.8834420217917,-30.2190730078703,-9999.0,-9999.0
2018-02-27,-9999.0,-9999.0,-9999.0,-9999.0,-31.1664260262195,-9999.0,458.646052871119,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-12.825462999909,-9999.0,-9999.0,-9999.0,-9999.0,-11.3842870782774,-9999.0,-9999.0,-9999.0,-9999.0,-29.4182868033347,-9999.0,-9999.0,-20.9729767253718,-9999.0,-3.48411227086277,-9999.0,-9999.0,-14.9644008985432,-9999.0,-9999.0,-9999.0,-11.6040798913811,-9999.0,-9999.0,-15.583335254494,-9999.0,-45.7686655435358,-9999.0,-9999.0,-23.2358592596345,-27.9914078005575,-9999.0,-9999.0
2018-02-28,-9999.0,-9999.0,-9999.0,-9999.0,-32.0742720902017,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-11.784409276477,-9999.0,-9999.0,-9999.0,-9999.0,-7.80041042373967,-9999.0,-9999.0,-9999.0,-9999.0,-20.1848362458153,-9999.0,-9999.0,-19.6018700386899,-9999.0,-8.32440782304429,-9999.0,-9999.0,-12.267275988754,-9999.0,-9999.0,-9999.0,-14.8733196958043,-9999.0,-9999.0,-6.16034254317117,-9999.0,-9999.0,-9999.0,-9999.0,-20.0433133883183,-26.2914059855392,-9999.0,-9999.0
2018-03-01,-9999.0,-9999.0,-9999.0,-9999.0,-38.4990270959968,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-15.0922194900008,-9999.0,-9999.0,-9999.0,-9999.0,-29.5103758444704,-9999.0,-9999.0,-9999.0,-9999.0,-30.4105403438682,-9999.0,-9999.0,-31.0256371595267,-9999.0,-7.05592301002469,-9999.0,-9999.0,7.89304370049852,-9999.0,-9999.0,-9999.0,-10.8714010266345,-9999.0,-9999.0,12.2719517294052,-9999.0,-9999.0,-9999.0,-9999.0,-23.8500381447647,-30.6672475526226,-9999.0,-9999.0
2018-03-02,-9999.0,-9999.0,-9999.0,-9999.0,-31.1436282765602,-9999.0,-25.843987709279,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-21.7399000189713,-9999.0,-9999.0,-9999.0,-9999.0,-28.3717374517931,-9999.0,-9999.0,-9999.0,-9999.0,-28.2788057095055,-9999.0,-9999.0,-22.6867713914268,-9999.0,-18.230555829144,-9999.0,-9999.0,-26.1820817995601,-9999.0,-9999.0,-9999.0,-9.90244113106494,-9999.0,-9999.0,-20.1463802463618,-9999.0,-9999.0,-9999.0,-9999.0,-31.183265496943,-26.1713634620726,-9999.0,-9999.0
2018-03-03,-9999.0,-9999.0,-9999.0,-9999.0,-25.3810426388032,-9999.0,-2.38089025642246,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-10.4183196956405,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-26.8142948485397,-9999.0,-9999.0,-21.295236470453,-9999.0,-20.7618352446477,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-13.4206867222228,-9999.0,-9999.0,-21.1420988680655,-9999.0,-9999.0,-9999.0,-9999.0,-25.2801388876776,-13.9790844521766,-9999.0,-9999.0
2018-03-04,-9999.0,-9999.0,-9999.0,-9999.0,-6.93603525393947,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,2.97775245695008,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-20.1807457517609,-9999.0,-9999.0,-20.2247219512771,-9999.0,-10.1027002602717,-9999.0,-9999.0,-25.2347593343575,-9999.0,-9999.0,-9999.0,-17.1911468488606,-9999.0,-9999.0,-18.0586068170912,-9999.0,-9999.0,-9999.0,-9999.0,-21.7764816152007,-7.83346981280457,-9999.0,-9999.0
2018-03-05,-9999.0,-9999.0,-9999.0,-9999.0,-22.2738906406564,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-6.11820081399707,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-19.8260817065023,-9999.0,-9999.0,-25.5601009112629,-9999.0,-10.9549091950613,-9999.0,-9999.0,-12.1995084008043,-9999.0,-9999.0,-9999.0,-11.2104046321609,-9999.0,-9999.0,-17.3592102573725,-9999.0,-9999.0,-9999.0,-9999.0,-26.0414355650676,18.1037683927155,-9999.0,-9999.0
