date,ABBY,BARR,BART,BLAN,BONA,CLBJ,CPER,DCFS,DEJU,DELA,DSNY,GRSM,GUAN,HARV,HEAL,JERC,JORN,KONA,KONZ,LAJA,LENO,MLBS,MOAB,NIWO,NOGP,OAES,ONAQ,ORNL,OSBS,PUUM,RMNP,SCBI,SERC,SJER,SOAP,SRER,STEI,STER,TALL,TEAK,TOOL,TREE,UKFS,UNDE,WOOD,WREF,YELL
2018-11-02,0.33172285808075,-9999.0,0.0886089994588375,-9999.0,-9999.0,0.191166829321434,-9999.0,0.832927607125822,0.437424638160157,0.656036502269376,0.194700837950368,-9999.0,5.9464215572567,0.34744872325409,-9999.0,0.11836356914711,0.558700965780068,0.527789093220931,0.919485296005795,-9999.0,-9999.0,0.497513497099746,1.92836574238062,3.58912532787916,1.28760294353668,-9999.0,0.692258771197262,-9999.0,0.902204751253609,-9999.0,2.86374994762969,0.865273305308569,0.125807108302789,4.11920506006684,-9999.0,0.916426332684514,0.272688964293346,2.16743517752256,0.0930970655160233,0.323533067144463,6.18899750489106,0.245689778781371,0.630928274555602,0.490872737024992,0.768913216185797,0.187166150878074,-9999.0
2018-11-03,0.217521080917354,-9999.0,-9999.0,-9999.0,-9999.0,0.323643008127816,-9999.0,2.47596907885618,0.592726111958926,0.189985201562171,0.350306762008051,-9999.0,-9999.0,0.385937292320686,-9999.0,0.273432657513293,18.1235037485964,-9999.0,1.25442147262426,-9999.0,-9999.0,0.670930151567974,4.46761918498811,2.15324121802596,0.937174082053301,-9999.0,4.16713732331302,-9999.0,1.94557691380668,-9999.0,2.74022794823996,0.764794039735838,0.754903003177412,-9999.0,-9999.0,0.663130273191388,1.47421632503419,1.66470867749927,-9999.0,0.852102179735805,0.653292226868557,0.751049778424892,0.448917643993298,1.44371175698102,2.93745740568292,0.240239507429556,-9999.0
2018-11-04,0.935869090419807,-9999.0,-9999.0,-9999.0,-9999.0,0.423741956526572,-9999.0,0.631710687097297,0.775351693122991,0.15165921092449,0.436828116782058,-9999.0,-9999.0,0.737704337598961,-9999.0,0.0962202010346019,1.13498305839667,-9999.0,0.654395595572534,-9999.0,-9999.0,0.346938294811819,2.61097401834981,5.98045438219336,0.954726193344458,-9999.0,3.69381117205077,-9999.0,0.819992513843498,-9999.0,2.06347040236821,5.27246587479561,0.266505000840378,-9999.0,-9999.0,0.715058950283588,0.959604642795256,0.727852537838651,-9999.0,-9999.0,-9999.0,0.863890207919178,0.829932148077567,0.498265904206183,0.944676570365088,0.216319561563307,-9999.0
2018-11-05,0.307208449537143,-9999.0,0.738522272350244,0.892103859890625,-9999.0,0.281593438446724,-9999.0,1.03660398976069,1.62257599482342,0.314876478927148,0.2186709222156,-9999.0,22.5488881287881,0.750913758590107,-9999.0,0.620838048000468,1.2980915860814,-9999.0,1.12256173290691,-9999.0,-9999.0,1.11157753300574,2.07441173185256,8.21097509958694,0.99728923319265,-9999.0,4.27376069475728,-9999.0,0.732296413269688,-9999.0,5.91747884817206,-9999.0,0.508374982084474,4.56807922201619,-9999.0,0.708798077306806,2.5660515382435,3.24947989339206,0.353330202820907,-9999.0,0.552070216583446,1.0324022106637,3.54997781808807,26.9300969351158,0.836140592705253,0.211439841593512,-9999.0
2018-11-06,1.03317073076128,-9999.0,0.145669449402005,0.431593692550449,-9999.0,0.21175938495253,-9999.0,1.56133390399467,0.693023523559111,0.172538188712902,0.160272328364782,-9999.0,-9999.0,0.561542447403727,-9999.0,-9999.0,1.15581901282427,-9999.0,0.960305383971851,-9999.0,1.63298095780222,0.637866300038582,3.64561997473982,6.61193903662154,0.980419706970527,-9999.0,4.98625271139293,-9999.0,0.719963850545358,-9999.0,5.78773663144142,-9999.0,0.320629118137337,1.62786042357339,-9999.0,0.557928440277723,1.24127266740904,0.951083304056401,6.67926681967962,1.7189974497245,0.87707469364409,1.02787615615706,0.923665345765086,1.52392139876731,1.45935595460545,1.1003702184498,-9999.0
2018-11-07,0.801339037652706,-9999.0,0.181286078507566,0.29102510613992,-9999.0,0.480532287669786,-9999.0,6.76049523029641,2.07151994998669,0.22780672732015,0.167255717584449,-9999.0,-9999.0,0.310296459733382,-9999.0,-9999.0,0.46768343904441,-9999.0,0.445000154473853,-9999.0,0.462104467524573,0.846993254210408,2.31511658100364,10.8502004893194,1.06147333198222,-9999.0,5.31517155355034,-9999.0,0.331595088386177,-9999.0,1.71996629862221,-9999.0,0.221957786017088,0.537307595573892,-9999.0,0.558318828070512,0.871890546206129,1.5371286511265,0.218752458094908,0.313435711476352,0.566645783942493,0.947307388142998,0.328414447672728,1.87539765166529,2.81345107206428,0.243358847429173,-9999.0
2018-11-08,0.713201208850041,-9999.0,0.391341093357183,0.197938446635754,-9999.0,1.19846793982289,-9999.0,2.95477455834868,0.692121778260419,0.463025678190752,0.176517664479328,-9999.0,-9999.0,0.458760597217787,-9999.0,-9999.0,0.778025246098972,-9999.0,2.99234132240139,-9999.0,1.44786468617281,0.440861372443701,2.73869923649239,4.30986896764055,1.04705180467167,-9999.0,5.74529684720278,-9999.0,0.322881250204587,-9999.0,1.01558411104801,-9999.0,0.268986723155725,0.70053976989252,-9999.0,0.871798042332328,3.32864855627074,1.52646321737632,0.327871218437404,4.33839606983341,46.8397462187118,5.27009923914753,1.04886547352553,1.52240217214396,2.06587971606718,0.213479060056798,-9999.0
2018-11-09,0.142230507812182,-9999.0,0.349392765870285,0.097127996898469,-9999.0,0.502640303103467,-9999.0,1.09246547431507,0.415200326894658,0.162629212595749,0.198223164506213,-9999.0,-9999.0,0.604903447508244,-9999.0,-9999.0,1.03952129244671,-9999.0,1.1528784928349,-9999.0,0.518775687257565,1.65171364070522,1.60745638299684,3.24010883642844,0.711652961515701,-9999.0,8.95528233418155,-9999.0,0.52978913171702,-9999.0,7.06778257714746,-9999.0,0.481681816724091,1.51011053696635,-9999.0,0.542837995903214,1.12807956828816,1.45312078142801,0.187050718403173,0.237223603519923,-9999.0,1.18484394574441,0.989096614935608,8.66462563258289,1.56837869544003,0.303189145165406,-9999.0
2018-11-10,0.101088623647639,-9999.0,0.334469166540175,0.161586586398962,-9999.0,0.416109775595048,-9999.0,1.53338103305594,1.10106129056396,0.483144640213904,0.201898010707646,-9999.0,-9999.0,0.55853167051878,-9999.0,-9999.0,0.796806232995493,-9999.0,4.92304306300946,-9999.0,0.836457544729171,0.50044580130251,1.83734047156932,5.05978218205485,0.747496991461884,-9999.0,6.60425265130427,-9999.0,0.441823642379683,-9999.0,1.66087852143743,-9999.0,0.436611368111189,1.06547079142344,-9999.0,0.434115081453834,2.7425767044702,1.16874941772283,0.115482278016712,0.210789261435856,-9999.0,2.43785978424997,0.820017270447677,4.4740798704909,3.30294805120128,0.223898148475929,-9999.0
2018-11-11,0.133353580337113,-9999.0,1.06592968709637,0.31348635036053,-9999.0,0.742611350989647,-9999.0,1.42067020199342,0.724297057353687,0.411420946121006,0.33690103011706,-9999.0,-9999.0,2.30401583579848,-9999.0,-9999.0,-9999.0,-9999.0,0.985718211433708,-9999.0,0.812661733917522,0.870757537548619,2.24813444873148,1.65148881179624,1.08063620701711,-9999.0,3.29128750830064,-9999.0,1.07035170811462,-9999.0,4.10234494466687,-9999.0,0.715514183676339,2.75458141067756,-9999.0,0.614291125902867,1.20497798659239,1.42658044396834,0.0988755446278333,0.254310566354179,-9999.0,1.44512514682363,0.553387838456697,1.83021741555021,671.462946717767,0.229119285830839,-9999.0
2018-11-12,0.288728931177483,-9999.0,0.657259193929541,0.132059626394328,-9999.0,1.22636858989335,-9999.0,1.98694581534089,10.3607835957512,1.11510916832704,0.28104895594567,-9999.0,-9999.0,0.476925438138307,-9999.0,-9999.0,-9999.0,-9999.0,2.80469875647107,-9999.0,1.01840370180862,0.4382293632968,8.93618979934893,3.03681266773705,1.69654184146989,-9999.0,4.07208225138067,-9999.0,1.18400292894552,-9999.0,1.65280689228715,-9999.0,0.297042415495286,1.09429622994703,-9999.0,1.02123976550285,0.9496501356794,2.12335183394648,0.168656939148818,0.137655783628987,-9999.0,1.42353414294303,1.30826886089555,2.10309537124956,4.40575816249849,0.286116989004092,-9999.0
2018-11-13,0.306801285542223,-9999.0,-9999.0,0.593749407539565,-9999.0,4.30647912711702,-9999.0,2.24042417779466,1.9657641465833,0.86093446882977,0.190400571336163,-9999.0,-9999.0,0.509786594096694,-9999.0,2.27214754157146,84.1189104207979,-9999.0,1.17447528161337,-9999.0,1.41513622090378,1.263557832042,2.17227045665828,1.36334743602264,0.544623066612258,-9999.0,2.28124694030396,-9999.0,0.477897545348284,-9999.0,1.73106838483063,-9999.0,0.803053270785196,0.571532412216921,-9999.0,1.47782816273319,0.62220423864258,0.388106700398749,0.215316491473388,0.310976945582238,-9999.0,3.86930065871284,2.10216409444293,6.83175673886257,2.46581319956623,0.271237457529882,-9999.0
2018-11-14,0.258858441500275,-9999.0,-9999.0,0.417502901252308,-9999.0,0.368216892133234,-9999.0,1.43034168488042,1.49392113971275,1.25833692450703,0.633697891863456,-9999.0,-9999.0,0.85130462959116,-9999.0,0.468686485462677,3.73758139888376,-9999.0,1.75534809746684,-9999.0,1.10022143741489,1.63904756268291,1.81219661732549,6.22351638862535,0.753425910732939,-9999.0,1.34512860962357,-9999.0,1.34621592603615,-9999.0,1.6253521623509,1.95835144755753,0.862489744487383,1.80743448882611,-9999.0,1.09176637946773,0.810839090267163,0.522578455718424,0.450565464127718,7.45241166045971,-9999.0,0.613499460964552,0.654782015426083,3.65023506193197,2.70464816334819,0.193448139722549,-9999.0
2018-11-15,0.0890784719488737,3.29575509328635,-9999.0,-9999.0,-9999.0,0.203521620659073,-9999.0,1.68084403825395,1.95536658056961,0.935717248827612,1.24578075912521,-9999.0,2.70029584010357,3.39553271778595,-9999.0,0.251736273184206,1.16976939677185,-9999.0,3.83931514982148,-9999.0,0.783184386358475,1.48055477123485,1.66224069785976,6.49127413216219,0.338586163308099,-9999.0,1.65333975561948,-9999.0,1.27470042760688,-9999.0,2.84647943103007,2.28798207012082,1.21342337959664,3.55025090008622,1.39083888372711,1.14466166685669,0.956313348608732,0.754841301527568,0.423706443284591,0.238185533838736,-9999.0,1.03194117978026,0.777856260467572,9.37284375161464,1.93533373337706,0.162668724105879,-9999.0
2018-11-16,0.0946007518657202,4.51537478956355,-9999.0,1.65815238634951,-9999.0,0.297514799791244,-9999.0,1.07463902670801,1.64124402656219,0.489023668888527,0.321572064702879,-9999.0,-9999.0,1.13607782492155,-9999.0,-9999.0,2.6363710837924,-9999.0,0.761498465580576,-9999.0,0.282178800150127,1.52524390485643,1.51560061351708,4.68031423642708,0.364418925778336,-9999.0,0.931664925999021,-9999.0,0.973209787564099,-9999.0,0.771008209525509,1.28077976488285,0.633822421842121,-9999.0,2.63984490498864,1.51816508883081,0.782002373854378,0.895007623791481,0.125194709588142,0.129172065770559,-9999.0,0.877653010419128,0.535440594802578,1.35659349156918,1.28043810099843,0.225272889839171,-9999.0
2018-11-17,0.164995543621003,17.0632650641823,-9999.0,-9999.0,-9999.0,0.264211222151361,-9999.0,4.10333746772484,2.43959452887979,0.216098776258986,0.21547974562651,-9999.0,-9999.0,1.0177007221863,-9999.0,-9999.0,1.63238300195763,-9999.0,0.795112054461511,-9999.0,0.187350006852453,0.63540472161541,1.41611757742267,1.5399658785948,0.492235004951034,-9999.0,1.2628004554386,-9999.0,0.671605045002695,-9999.0,1.10666763843458,1.36951607437593,0.458577555949555,9.80187018065618,2.24241504436974,0.630754415834205,0.966047434486366,1.06263750283145,0.161291817863799,0.234229426964401,-9999.0,0.783763636474698,-9999.0,3.26967773021346,3.8994842955207,0.277993947674648,-9999.0
2018-11-18,0.161286766205692,34.0469233708435,-9999.0,-9999.0,-9999.0,0.397313988417737,-9999.0,1.41918071770216,4.04922810161023,0.127426994141795,0.280242550620339,-9999.0,-9999.0,2.16274175790437,-9999.0,-9999.0,1.41906349888814,-9999.0,2.09687149347845,-9999.0,0.19377532194901,1.96312747178821,1.84650466604184,3.21137388745141,-9999.0,-9999.0,6.05471649252667,-9999.0,0.778865830477107,-9999.0,0.685394395059324,1.82606761661085,0.411721559787799,1.58657878157094,2.00463314868968,1.53335253248076,0.667750563134621,0.973389634889473,0.300481761393616,0.239480893964524,-9999.0,0.651081328096627,0.759287196863751,1.65855868994285,1.51609766304689,0.285215586392037,-9999.0
2018-11-19,0.116691355105735,-9999.0,-9999.0,-9999.0,-9999.0,0.243818707077838,-9999.0,2.20300869361915,2.51308209431001,0.12298455111577,0.317407886567969,-9999.0,-9999.0,0.284081508152361,-9999.0,-9999.0,3.39015893560089,-9999.0,2.74729417971256,-9999.0,0.270632364452524,3.32067926719439,2.27930377819366,11.9226871251474,-9999.0,-9999.0,4.97772544394953,-9999.0,0.435999234135139,-9999.0,1.69981690043852,0.901370409711792,0.210585038677643,1.87729668446589,0.792905456079237,0.863398137381917,1.71107812093746,1.12247019158849,2.18873035511846,0.36296038159199,-9999.0,3.88295685564695,0.607154818661478,1.07064826390522,1.71315249254116,0.332003403872691,-9999.0
2018-11-20,0.129687344626709,-9999.0,-9999.0,-9999.0,-9999.0,0.254466508432031,-9999.0,15.6339885909353,1.25635915297932,0.228439294985043,0.189475822409505,-9999.0,-9999.0,0.372443508254645,-9999.0,-9999.0,4.78264960450942,-9999.0,1.25083844315733,-9999.0,1.15869133122913,1.5415469459865,1.86467046736659,7.7731217401674,-9999.0,-9999.0,2.38424169550475,-9999.0,0.532350960522275,-9999.0,0.820372266924059,0.376580759330499,0.155980065497627,1.72365743470527,2.5262378208514,0.855610623443096,0.363116957925512,0.5952735437054,0.480147858885611,0.288328330644536,-9999.0,19.6555289653769,0.91371176063511,1.31816269786714,1.46315358732508,0.397949802198846,-9999.0
2018-11-21,0.137320462538183,-9999.0,-9999.0,-9999.0,-9999.0,0.229964093096703,-9999.0,-9999.0,1.13447436976621,0.383070150719623,0.274703583917865,-9999.0,-9999.0,0.884540469564801,-9999.0,-9999.0,1.89001140023988,-9999.0,4.12266431708734,-9999.0,0.757256462887853,0.926830267348377,1.86955810602857,6.39689248015847,-9999.0,-9999.0,1.79638720404989,-9999.0,0.616967698233191,-9999.0,1.05053347835932,1.77635463823361,0.406939475660687,0.19058338187071,4.4261398151734,2.45861344908966,0.43779791712314,0.479516673271548,0.5753371649913,0.624958561670966,-9999.0,6.87469028775856,0.747801187885095,206.561361694115,2.06295365520903,0.196597139099856,-9999.0
2018-11-22,0.268021497354175,-9999.0,-9999.0,-9999.0,-9999.0,0.241351804227227,-9999.0,-9999.0,0.570785356615981,0.196614413583903,0.406063446337753,-9999.0,-9999.0,3.53612246845233,-9999.0,-9999.0,1.90544353691029,-9999.0,1.38540341320385,-9999.0,-9999.0,-9999.0,1.1437564106319,5.71547137591651,-9999.0,-9999.0,2.33675023813621,-9999.0,0.607420539870455,-9999.0,0.679203018315811,1.26376940480242,0.79168669254694,1.32542521233794,2.44373288025989,-9999.0,-9999.0,0.818449578682888,-9999.0,1.29374291304775,-9999.0,10.9142274728904,1.13229602597495,-9999.0,-9999.0,0.329764365789213,-9999.0
2018-11-23,1.97144785566388,-9999.0,-9999.0,-9999.0,-9999.0,0.544263155268755,-9999.0,-9999.0,1.60289354562395,1.14119418166418,0.341332342634154,-9999.0,-9999.0,0.868440745916677,-9999.0,-9999.0,2.15634006988744,-9999.0,2.45292067461495,-9999.0,-9999.0,-9999.0,2.31567557253233,6.20485727995267,-9999.0,-9999.0,4.37140336948188,-9999.0,0.966724942597934,-9999.0,1.34552644884101,2.07641972387875,2.74136618349562,1.04425183612592,0.671003673719491,-9999.0,-9999.0,0.705262581255224,-9999.0,0.952915123124199,-9999.0,-9999.0,3.76776749014636,4.18423621598749,1.02844225667674,0.144491398799236,-9999.0
2018-11-24,0.230312753313228,-9999.0,-9999.0,-9999.0,0.793284075590209,0.144118742985371,-9999.0,-9999.0,0.973597578894249,0.357000412634387,0.225375208370893,-9999.0,-9999.0,0.773306274039672,-9999.0,-9999.0,1.29451256480474,-9999.0,1.40931091993235,-9999.0,-9999.0,-9999.0,4.52324389072565,12.3224331801442,-9999.0,-9999.0,1.70456722702185,-9999.0,0.647572687948005,-9999.0,12.8220611054515,2.05410828952342,0.552803286608976,0.933155330322327,0.931655557204849,-9999.0,-9999.0,2.44557554099065,-9999.0,0.176463386169838,-9999.0,4.07671043887444,1.27617298568065,1.75900878413519,2.34918315230113,0.317298155970201,-9999.0
2018-11-25,0.206982443798319,-9999.0,-9999.0,-9999.0,1.95142298300502,-9999.0,-9999.0,-9999.0,3.56789140265712,0.414778087041142,0.21911289228854,-9999.0,-9999.0,0.850531818361105,-9999.0,-9999.0,10.1777848567873,-9999.0,1.73178101905932,-9999.0,-9999.0,-9999.0,3.20975738692707,8.27528479132079,-9999.0,-9999.0,2.73729296875536,-9999.0,0.419816554624115,-9999.0,6.88924671806444,0.838347062860219,0.70236824705476,0.499398687802914,0.265131360930547,-9999.0,-9999.0,1.18367868578046,2.71051014700628,0.187007086260417,-9999.0,3.51012702235697,0.719590967274356,1.4254516896667,1.67054890583535,0.331790099518274,-9999.0
2018-11-26,0.218382370375869,-9999.0,-9999.0,-9999.0,1.19319331239877,-9999.0,-9999.0,-9999.0,1.65858311026348,1.09097692719333,0.247752339683656,-9999.0,-9999.0,0.29536728260338,-9999.0,-9999.0,10.4955992409995,-9999.0,2.87513508854777,-9999.0,-9999.0,0.238178423545266,2.09701881091749,9.4611811601473,-9999.0,-9999.0,2.99018548276247,-9999.0,0.688753759848245,-9999.0,1.85404952795666,3.69350162222805,0.243717479924112,0.74944120418849,0.320060501051238,-9999.0,18.1539909509838,1.96331406439523,0.227343888471921,0.289922329909463,-9999.0,17.9147461975927,3.25687854437061,12.073594250788,3.55592926335225,2.10219180207289,-9999.0
2018-11-27,0.569892418895634,-9999.0,-9999.0,-9999.0,1.25852172746693,-9999.0,-9999.0,-9999.0,1.76448456952901,0.648387939917337,0.568149925647156,-9999.0,-9999.0,0.499129184351979,-9999.0,-9999.0,2.1181586585621,-9999.0,1.60630662502092,-9999.0,-9999.0,0.292417632850295,2.50066577578334,11.5393006605293,-9999.0,-9999.0,1.8691076748073,-9999.0,1.0690659809414,-9999.0,-9999.0,0.164388284869709,0.671802454742704,0.83265226382516,0.388713538564238,-9999.0,0.279521515286474,1.01752559335502,0.239440213822304,0.157486383924969,-9999.0,4.09492836142425,1.89321806888126,7.90092715467859,4.77695120848107,0.174141071980313,-9999.0
2018-11-28,0.743521449921043,8.81036374946267,-9999.0,-9999.0,1.18533731840849,24.9269483827856,-9999.0,-9999.0,1.69042849148398,0.241910015846003,0.523620630955366,-9999.0,-9999.0,0.813861612175984,2.90591810022681,-9999.0,3.55710907309087,-9999.0,3.60481355114929,-9999.0,-9999.0,0.188398839960012,1.98732199021345,18.2220217136611,-9999.0,-9999.0,1.29403680395746,-9999.0,0.998465914058991,-9999.0,-9999.0,-9999.0,2.4411225573486,0.944297256536918,0.32624250044171,-9999.0,0.310939795342584,0.850447403611446,0.198926820529455,0.24682067291696,-9999.0,0.896156454499332,0.527026369416251,3.87186745603011,1.1838524317798,0.17594683130515,-9999.0
2018-11-29,0.205135645398397,10.0700598275568,-9999.0,0.77993417753736,2.41669439550091,0.479541226211191,-9999.0,-9999.0,1.35503145589287,0.24094352370796,0.28979787921419,-9999.0,-9999.0,1.86403696513113,8.22612561645212,-9999.0,7.33231114286892,-9999.0,2.109312279548,-9999.0,-9999.0,3.18737178160268,1.38844585370824,4.88540426138422,-9999.0,-9999.0,0.33194300052584,-9999.0,0.764837927960707,-9999.0,-9999.0,2.30553465942614,0.964425311706909,1.42865759066543,0.309869682439976,-9999.0,1.2034094710625,1.28573078634729,0.294587782881942,0.959781501482638,-9999.0,1.48668295637407,0.31004135317838,4.04222503809581,1.22599986929384,0.262326831561543,-9999.0
2018-11-30,0.274255638158976,7.06432113198683,1.87540375715617,0.539289693189701,1.5883783649969,0.979809061098514,-9999.0,-9999.0,0.867532378299661,0.16490650830445,0.229131417913379,-9999.0,-9999.0,1.59723619251466,2.42584496702979,-9999.0,3.56359971778147,-9999.0,1.32905384281831,-9999.0,-9999.0,2.58432594156389,5.14289553427827,9.40172031388685,-9999.0,-9999.0,1.1828521453278,-9999.0,0.508025759883443,-9999.0,0.976750692089675,0.393246467251747,0.33766108267454,1.66034679363255,0.339366291575557,-9999.0,1.03136208651518,1.24673186966047,0.593357629520293,2.29586785786151,-9999.0,0.915182808931459,0.594931687740784,2.65436476769806,3.16690496370499,0.447939615409192,-9999.0
2018-12-01,0.390770026799123,5.97888575288543,1.03236115482392,0.180017969552759,1.94139523587405,1.51621046087852,-9999.0,-9999.0,0.985986470941704,0.212553661998016,0.255052975042265,-9999.0,-9999.0,0.679532304492996,4.54225363164688,-9999.0,3.66409231285306,-9999.0,1.09402399009671,-9999.0,-9999.0,1.00830729572637,-9999.0,2.2763530938081,-9999.0,-9999.0,1.87705037278056,-9999.0,1.1270392792872,-9999.0,3.41258313186025,0.749083740064524,0.280115838328569,1.24395754580374,0.716102188132477,-9999.0,2.16035605424943,0.849498562136677,0.376531268601894,1.21514587491305,4.66181320257384,2.16676540491026,0.347923960228904,2.46186363955909,3.4366352965672,0.46894909096483,-9999.0
